timestamp,strategy_nav,buy_hold_nav,cash_nav
2026-07-23T01:41:18.303230+00:00,9999.56167938339,9999.50185872985,10000.0
2026-07-23T01:42:22.655160+00:00,10001.844404569287,10001.787946046747,10000.0
2026-07-23T01:43:26.886385+00:00,10003.815558891432,10003.761899526797,10000.0
2026-07-23T01:44:31.116410+00:00,10003.814597119193,10003.760080960987,10000.0
2026-07-23T01:45:35.522291+00:00,10001.42130373231,10001.367470492656,10000.0
2026-07-23T01:46:39.723515+00:00,10005.037059203194,10004.978708610195,10000.0
2026-07-23T01:47:44.859087+00:00,10001.814170992073,10001.753040192616,10000.0
2026-07-23T01:48:49.354099+00:00,10005.316988209139,10005.25943859071,10000.0
2026-07-23T01:49:53.930342+00:00,10006.175454593305,10006.116013240096,10000.0
2026-07-23T01:50:58.437936+00:00,10008.306665147558,10008.251268479451,10000.0
2026-07-23T01:52:03.373520+00:00,10009.099128062255,10009.047922307154,10000.0
2026-07-23T01:53:07.983815+00:00,10006.6913743066,10006.63511539092,10000.0
2026-07-23T01:54:12.375574+00:00,10006.661106778607,10006.6144687598,10000.0
2026-07-23T01:55:16.583081+00:00,10012.932437811383,10012.887527451516,10000.0
2026-07-23T01:56:20.634959+00:00,10010.964556962392,10010.920822602062,10000.0
2026-07-23T01:57:25.350409+00:00,10012.084368478749,10012.04500808645,10000.0
2026-07-23T01:58:29.536845+00:00,10008.776929323682,10008.726706784275,10000.0
2026-07-23T01:59:33.801506+00:00,10005.813189588647,10005.756824400185,10000.0
2026-07-23T02:00:38.045437+00:00,10001.513150784764,10001.454356127593,10000.0
2026-07-23T02:01:42.298740+00:00,9999.354164219252,9999.304538198905,10000.0
2026-07-23T02:02:46.748608+00:00,9999.275045304816,9999.217866776537,10000.0
2026-07-23T02:03:50.858854+00:00,9991.329051189217,9991.26461458878,10000.0
2026-07-23T02:04:54.948974+00:00,10005.642339858969,10005.581889552443,10000.0
2026-07-23T02:05:59.819872+00:00,9999.582771586542,9999.513672500425,10000.0
2026-07-23T02:07:03.873893+00:00,10000.457027136952,10000.392322118953,10000.0
2026-07-23T02:08:08.458994+00:00,10000.170815795449,10000.096738280314,10000.0
2026-07-23T02:09:12.527124+00:00,9999.725087200604,9999.649750386869,10000.0
2026-07-23T02:10:18.273008+00:00,10000.041943684966,9999.972582342853,10000.0
2026-07-23T02:11:22.371727+00:00,9998.624205685324,9998.542710011086,10000.0
2026-07-23T02:12:26.393530+00:00,9991.871389213364,9991.790348272572,10000.0
2026-07-23T02:13:31.202040+00:00,9992.244528558851,9992.168725274789,10000.0
2026-07-23T02:14:35.902452+00:00,9991.56092990869,9991.491587780778,10000.0
2026-07-23T02:15:40.043451+00:00,9991.270517649773,9991.201660730178,10000.0
2026-07-23T02:16:45.373218+00:00,9989.490998893054,9989.417529694361,10000.0
2026-07-23T02:17:49.860394+00:00,9988.507237066959,9988.42734638033,10000.0
2026-07-23T02:18:54.917528+00:00,9986.487522904677,9986.41072038921,10000.0
2026-07-23T02:19:59.294111+00:00,9991.60887323186,9991.53974576013,10000.0
2026-07-23T02:21:03.915872+00:00,9989.65106323883,9989.572870738872,10000.0
2026-07-23T02:22:08.052339+00:00,9983.610785700914,9983.529813273444,10000.0
2026-07-23T02:23:13.284488+00:00,9980.588258024618,9980.503487666118,10000.0
2026-07-23T02:24:17.870010+00:00,9981.214810618776,9981.129698008837,10000.0
2026-07-23T02:25:21.859207+00:00,9977.334656162737,9977.246783389857,10000.0
2026-07-23T02:26:25.910575+00:00,9973.876048426242,9973.785327724661,10000.0
2026-07-23T02:27:30.150078+00:00,9969.556507563644,9969.46819520659,10000.0
2026-07-23T02:28:34.664896+00:00,9977.659518473652,9977.574469560055,10000.0
2026-07-23T02:29:38.683799+00:00,9978.727965676979,9978.646272986623,10000.0
2026-07-23T02:30:42.683668+00:00,9980.975495226083,9980.892883467772,10000.0
2026-07-23T02:31:46.607278+00:00,9980.267989272825,9980.185660090383,10000.0
2026-07-23T02:32:51.093702+00:00,9988.869851815134,9988.79004343486,10000.0
2026-07-23T02:33:55.227515+00:00,9991.277642566432,9991.20089644677,10000.0
2026-07-23T02:35:00.303951+00:00,9994.357728985953,9994.278382954693,10000.0
2026-07-23T02:36:04.410183+00:00,9994.745264653277,9994.670799281634,10000.0
2026-07-23T02:37:08.999053+00:00,9991.09278065816,9991.0168326968,10000.0
2026-07-23T02:38:13.389433+00:00,9984.630366203237,9984.544620723655,10000.0
2026-07-23T02:39:18.282025+00:00,9986.305700547318,9986.224798705418,10000.0
2026-07-23T02:40:22.320908+00:00,9982.04550230738,9981.957834748926,10000.0
2026-07-23T02:41:27.009077+00:00,9983.586979605343,9983.503045424515,10000.0
2026-07-23T02:42:31.086968+00:00,9985.84045194559,9985.760672401131,10000.0
2026-07-23T02:43:35.284328+00:00,9987.635743025852,9987.555489725964,10000.0
2026-07-23T02:44:40.148808+00:00,9988.707337754424,9988.62613310728,10000.0
2026-07-23T02:45:44.277616+00:00,9994.923923927376,9994.84200351297,10000.0
2026-07-23T02:46:48.424076+00:00,9994.518780551223,9994.437535965004,10000.0
2026-07-23T02:47:53.140549+00:00,9988.919492229285,9988.83222528457,10000.0
2026-07-23T02:48:57.503417+00:00,9993.235465778476,9993.154448191468,10000.0
2026-07-23T02:50:01.564568+00:00,9992.200820342894,9992.12088058305,10000.0
2026-07-23T02:51:06.091762+00:00,9991.226340098505,9991.142466986654,10000.0
2026-07-23T02:52:10.489583+00:00,9998.103280773992,9998.02413014048,10000.0
2026-07-23T02:53:14.886358+00:00,9995.805217807243,9995.72282329042,10000.0
2026-07-23T02:54:18.919621+00:00,9998.544042983876,9998.46893696349,10000.0
2026-07-23T02:55:22.906689+00:00,9996.523093556772,9996.448512858151,10000.0
2026-07-23T02:56:27.304930+00:00,9998.240469902337,9998.16919459703,10000.0
2026-07-23T02:57:31.647976+00:00,10001.758651380633,10001.696268226853,10000.0
2026-07-23T02:58:35.620367+00:00,10003.160598488059,10003.102453041269,10000.0
2026-07-23T02:59:39.718712+00:00,10000.26867640895,10000.20730277061,10000.0
2026-07-23T03:00:44.094044+00:00,10001.062399085919,10001.000045617262,10000.0
2026-07-23T03:01:48.573329+00:00,9998.109124353598,9998.042874202867,10000.0
2026-07-23T03:02:53.006878+00:00,10000.655055862651,10000.598369151232,10000.0
2026-07-23T03:03:58.858553+00:00,9996.789259860738,9996.729548181074,10000.0
2026-07-23T03:05:03.502239+00:00,9991.060107087384,9991.000422942872,10000.0
2026-07-23T03:06:08.781624+00:00,9981.94252059709,9981.879726977208,10000.0
2026-07-23T03:07:13.374665+00:00,9986.548390443177,9986.487509931005,10000.0
2026-07-23T03:08:17.327946+00:00,9985.651491063865,9985.591765334912,10000.0
2026-07-23T03:09:22.128380+00:00,9981.677326242443,9981.615469085353,10000.0
2026-07-23T03:10:26.912746+00:00,9986.878938329191,9986.81848220126,10000.0
2026-07-23T03:11:32.067586+00:00,9976.86410247801,9976.800561920643,10000.0
2026-07-23T03:12:36.444129+00:00,9972.95306000193,9972.89484237611,10000.0
2026-07-23T03:13:40.461683+00:00,9970.244755722413,9970.194133207175,10000.0
2026-07-23T03:14:44.492098+00:00,9975.582306813934,9975.537734098361,10000.0
2026-07-23T03:15:48.627832+00:00,9975.687270654365,9975.649389571212,10000.0
2026-07-23T03:16:52.593747+00:00,9974.951891697567,9974.908468859663,10000.0
2026-07-23T03:17:56.836814+00:00,9976.998757216612,9976.96013180087,10000.0
2026-07-23T03:19:01.393533+00:00,9973.375489021339,9973.322242298316,10000.0
2026-07-23T03:20:05.682129+00:00,9973.39589198745,9973.342720298653,10000.0
2026-07-23T03:21:11.364489+00:00,9978.697400701683,9978.644078868776,10000.0
2026-07-23T03:22:16.513604+00:00,9981.190733455302,9981.14180239067,10000.0
2026-07-23T03:23:20.521074+00:00,9983.535257583799,9983.490959386338,10000.0
2026-07-23T03:24:24.600116+00:00,9979.67375403408,9979.63344106517,10000.0
2026-07-23T03:25:30.308181+00:00,9976.818870988749,9976.774002485407,10000.0
2026-07-23T03:26:34.733201+00:00,9970.307154999518,9970.263183409303,10000.0
2026-07-23T03:27:40.417907+00:00,9971.875227719156,9971.838916010627,10000.0
2026-07-23T03:28:44.819555+00:00,9973.70919177633,9973.671298113393,10000.0
2026-07-23T03:29:49.217953+00:00,9978.410262348636,9978.367249842084,10000.0
2026-07-23T03:30:54.449718+00:00,9988.321294648804,9988.291164750966,10000.0
2026-07-23T03:31:58.704639+00:00,9983.617206309073,9983.584127920893,10000.0
2026-07-23T03:33:02.886082+00:00,9983.569209930984,9983.536653482808,10000.0
2026-07-23T03:34:07.391407+00:00,9984.021676272985,9983.98878804929,10000.0
2026-07-23T03:35:11.437261+00:00,9982.418483722508,9982.380705197416,10000.0
2026-07-23T03:36:16.928293+00:00,9983.144813307588,9983.106556067138,10000.0
2026-07-23T03:37:21.397250+00:00,9983.762921087544,9983.7087352316,10000.0
2026-07-23T03:38:26.008822+00:00,9985.183521891655,9985.135190812654,10000.0
2026-07-23T03:39:30.065812+00:00,9989.148020697447,9989.110598877214,10000.0
2026-07-23T03:40:34.232067+00:00,9987.819830636465,9987.78944557372,10000.0
2026-07-23T03:41:39.080487+00:00,9984.224217768346,9984.198283281787,10000.0
2026-07-23T03:42:43.694676+00:00,9983.763905978152,9983.732152850374,10000.0
2026-07-23T03:43:47.932664+00:00,9980.322623164886,9980.287804413116,10000.0
2026-07-23T03:44:51.982362+00:00,9985.501928724085,9985.47554799913,10000.0
2026-07-23T03:45:56.885614+00:00,9985.171606532664,9985.144838256288,10000.0
2026-07-23T03:47:00.903461+00:00,9981.945521812164,9981.915082573863,10000.0
2026-07-23T03:48:05.033017+00:00,9983.69123831111,9983.659766345767,10000.0
2026-07-23T03:49:09.074711+00:00,9980.035911607207,9980.007014726332,10000.0
2026-07-23T03:50:13.408424+00:00,9969.348286041537,9969.306366539944,10000.0
2026-07-23T03:51:18.027038+00:00,9971.139821988381,9971.097902398422,10000.0
2026-07-23T03:52:22.069308+00:00,9969.683166519695,9969.628106842192,10000.0
2026-07-23T03:53:26.925319+00:00,9971.842683450335,9971.79308954163,10000.0
2026-07-23T03:54:32.137751+00:00,9972.524299630952,9972.481796374215,10000.0
2026-07-23T03:55:36.321374+00:00,9968.330928614309,9968.284612246374,10000.0
2026-07-23T03:56:40.484122+00:00,9967.424616789673,9967.371255717833,10000.0
2026-07-23T03:57:45.752544+00:00,9967.039744786829,9966.985940469913,10000.0
2026-07-23T03:58:50.167604+00:00,9967.463430148091,9967.40887743837,10000.0
2026-07-23T03:59:54.581560+00:00,9969.407360149877,9969.358183688808,10000.0
2026-07-23T04:00:59.505579+00:00,9963.342275926585,9963.28615495471,10000.0
2026-07-23T04:02:03.895239+00:00,9963.672445248158,9963.615378226545,10000.0
2026-07-23T04:03:08.090328+00:00,9965.08398962055,9965.02490360648,10000.0
2026-07-23T04:04:12.224188+00:00,9964.912452489314,9964.855245025465,10000.0
2026-07-23T04:05:16.282689+00:00,9971.266745385165,9971.206118440736,10000.0
2026-07-23T04:06:20.313325+00:00,9971.741249912378,9971.68727354554,10000.0
2026-07-23T04:07:24.590294+00:00,9965.684696687715,9965.63057230934,10000.0
2026-07-23T04:08:29.252842+00:00,9965.677993141475,9965.618591521099,10000.0
2026-07-23T04:09:33.714361+00:00,9970.61734084867,9970.563530148818,10000.0
2026-07-23T04:10:39.007138+00:00,9968.597911539055,9968.53981843052,10000.0
2026-07-23T04:11:43.403083+00:00,9967.454262453868,9967.403273947617,10000.0
2026-07-23T04:12:48.720128+00:00,9974.358711706771,9974.315771190895,10000.0
2026-07-23T04:13:55.231097+00:00,9977.021407549857,9976.98170137695,10000.0
2026-07-23T04:14:59.929408+00:00,9980.130886844723,9980.09506728144,10000.0
2026-07-23T04:16:04.449286+00:00,9982.473444329511,9982.441235516628,10000.0
2026-07-23T04:17:08.742404+00:00,9978.565487608777,9978.53681999963,10000.0
2026-07-23T04:18:12.872632+00:00,9977.757404316246,9977.722431298715,10000.0
2026-07-23T04:19:16.887553+00:00,9977.075529369304,9977.041654912202,10000.0
2026-07-23T04:20:21.027556+00:00,9981.23018288623,9981.197783554497,10000.0
2026-07-23T04:21:25.240759+00:00,9987.129094704303,9987.111270872569,10000.0
2026-07-23T04:22:29.925992+00:00,9988.880822080693,9988.868248708066,10000.0
2026-07-23T04:23:34.032340+00:00,9990.248605242043,9990.23383043283,10000.0
2026-07-23T04:24:38.674976+00:00,9991.825739804142,9991.810103981943,10000.0
2026-07-23T04:25:43.521365+00:00,9995.19899013765,9995.195205604065,10000.0
2026-07-23T04:26:48.139667+00:00,9999.19496037348,9999.191976852546,10000.0
2026-07-23T04:27:52.178247+00:00,9996.438638057369,9996.440115492005,10000.0
2026-07-23T04:28:56.753883+00:00,9995.715118099279,9995.726757185159,10000.0
2026-07-23T04:30:01.337825+00:00,9996.314138445592,9996.337682808622,10000.0
2026-07-23T04:31:06.142237+00:00,9997.553967357771,9997.58647477108,10000.0
2026-07-23T04:32:10.317059+00:00,9989.975637741009,9989.991619757673,10000.0
2026-07-23T04:33:15.121610+00:00,9990.892952181059,9990.905601431636,10000.0
2026-07-23T04:34:19.128777+00:00,9991.278025882373,9991.278116811225,10000.0
2026-07-23T04:35:23.993579+00:00,9992.078022972983,9992.086001055723,10000.0
2026-07-23T04:36:29.702876+00:00,9990.199818976806,9990.20049154183,10000.0
2026-07-23T04:37:33.699173+00:00,9989.982129523241,9989.974845871217,10000.0
2026-07-23T04:38:38.100431+00:00,9983.403177449527,9983.384794102967,10000.0
2026-07-23T04:39:42.632124+00:00,9981.859100737704,9981.83531670159,10000.0
2026-07-23T04:40:46.735511+00:00,9978.965970916819,9978.929386961052,10000.0
2026-07-23T04:41:50.723085+00:00,9975.544788441459,9975.502176914668,10000.0
2026-07-23T04:42:54.999225+00:00,9974.94143963595,9974.906248328813,10000.0
2026-07-23T04:43:59.061827+00:00,9977.12715580315,9977.096502673858,10000.0
2026-07-23T04:45:04.628943+00:00,9979.34614571813,9979.321277240892,10000.0
2026-07-23T04:46:09.085643+00:00,9982.301599115024,9982.282213212367,10000.0
2026-07-23T04:47:13.988514+00:00,9984.56758056335,9984.54430050982,10000.0
2026-07-23T04:48:18.167109+00:00,9988.675864679954,9988.662690015763,10000.0
2026-07-23T04:49:22.144160+00:00,9980.257182961706,9980.23278022746,10000.0
2026-07-23T04:50:26.269938+00:00,9975.550042634304,9975.515920734502,10000.0
2026-07-23T04:51:30.578663+00:00,9972.086325958444,9972.03888712797,10000.0
2026-07-23T04:52:35.128664+00:00,9971.452654579836,9971.413686738035,10000.0
2026-07-23T04:53:39.932692+00:00,9970.770494036611,9970.725158597084,10000.0
2026-07-23T04:54:44.307047+00:00,9968.305321150998,9968.259496099201,10000.0
2026-07-23T04:55:48.644733+00:00,9968.319152272092,9968.281827622854,10000.0
2026-07-23T04:56:53.437075+00:00,9967.322604963545,9967.288908665992,10000.0
2026-07-23T04:57:57.422617+00:00,9971.775479514721,9971.752043779961,10000.0
2026-07-23T04:59:01.714034+00:00,9969.81639603933,9969.796095063204,10000.0
2026-07-23T05:00:05.836903+00:00,9972.48418487825,9972.459505389897,10000.0
2026-07-23T05:01:10.369488+00:00,9967.636242712553,9967.617607413875,10000.0
2026-07-23T05:02:14.417786+00:00,9965.510731627188,9965.487275602249,10000.0
2026-07-23T05:03:20.089696+00:00,9968.573505555392,9968.56917373478,10000.0
2026-07-23T05:04:24.592769+00:00,9970.27718818547,9970.27060641651,10000.0
2026-07-23T05:05:28.627370+00:00,9968.99453718681,9968.992157190478,10000.0
2026-07-23T05:06:32.969043+00:00,9970.319500814328,9970.30816161616,10000.0
2026-07-23T05:07:37.127366+00:00,9969.420366012775,9969.402635044717,10000.0
2026-07-23T05:08:41.265873+00:00,9969.294413200068,9969.271345456787,10000.0
2026-07-23T05:09:45.270493+00:00,9972.2127768897,9972.20143898978,10000.0
2026-07-23T05:10:49.814544+00:00,9970.180110996262,9970.156100820754,10000.0
2026-07-23T05:11:54.625989+00:00,9965.562927597084,9965.544593085118,10000.0
2026-07-23T05:12:58.796126+00:00,9961.027597870912,9960.997195960335,10000.0
2026-07-23T05:14:03.263068+00:00,9963.224311892289,9963.19068434737,10000.0
2026-07-23T05:15:07.888483+00:00,9963.069018597178,9963.044300292426,10000.0
2026-07-23T05:16:11.841471+00:00,9959.776935692247,9959.74602734808,10000.0
2026-07-23T05:17:15.846912+00:00,9956.913759300724,9956.887744206582,10000.0
2026-07-23T05:18:19.833043+00:00,9964.279078878024,9964.256259528307,10000.0
2026-07-23T05:19:23.876029+00:00,9965.311958679858,9965.27881749607,10000.0
2026-07-23T05:20:27.872970+00:00,9966.29057384218,9966.263053522725,10000.0
2026-07-23T05:21:32.224509+00:00,9966.733535763105,9966.701106048971,10000.0
2026-07-23T05:22:36.789360+00:00,9971.09663947429,9971.07224946401,10000.0
2026-07-23T05:23:40.863106+00:00,9963.252222828456,9963.224683512963,10000.0
2026-07-23T05:24:45.267539+00:00,9964.75762562551,9964.733551878466,10000.0
2026-07-23T05:25:49.695761+00:00,9969.965456798729,9969.942725427123,10000.0
2026-07-23T05:26:53.752280+00:00,9977.228460287359,9977.206998837091,10000.0
2026-07-23T05:27:58.769140+00:00,9981.41341282465,9981.394223456608,10000.0
2026-07-23T05:29:03.282942+00:00,9982.515329293878,9982.50371561494,10000.0
2026-07-23T05:30:11.733166+00:00,9991.542933760746,9991.532040068296,10000.0
2026-07-23T05:31:16.029435+00:00,9994.118823850822,9994.104326793871,10000.0
2026-07-23T05:32:20.011967+00:00,9995.897877875132,9995.887341337404,10000.0
2026-07-23T05:33:24.652052+00:00,9994.208646374185,9994.195926984485,10000.0
2026-07-23T05:34:29.193972+00:00,9987.622507766213,9987.611145295532,10000.0
2026-07-23T05:35:34.302202+00:00,9986.718923024157,9986.716554029708,10000.0
2026-07-23T05:36:38.332437+00:00,9986.533695459684,9986.522277059752,10000.0
2026-07-23T05:37:42.710860+00:00,9984.004907788985,9983.998412614303,10000.0
2026-07-23T05:38:46.830575+00:00,9984.996957777576,9984.997620909382,10000.0
2026-07-23T05:39:51.151384+00:00,9980.69227295599,9980.675132293994,10000.0
2026-07-23T05:40:55.554476+00:00,9981.931931488616,9981.910402225736,10000.0
2026-07-23T05:41:59.951832+00:00,9983.379202131075,9983.357872317889,10000.0
2026-07-23T05:43:04.334555+00:00,9984.257752207086,9984.243770934267,10000.0
2026-07-23T05:44:08.303251+00:00,9981.990493431449,9981.97199784328,10000.0
2026-07-23T05:45:13.389972+00:00,9981.902501216171,9981.882102472986,10000.0
2026-07-23T05:46:17.599671+00:00,9983.326514018463,9983.306426347646,10000.0
2026-07-23T05:47:22.066959+00:00,9984.548922869151,9984.534337801597,10000.0
2026-07-23T05:48:26.504162+00:00,9976.237916864835,9976.21127341761,10000.0
2026-07-23T05:49:30.651747+00:00,9974.929589542679,9974.905139249284,10000.0
2026-07-23T05:50:34.873999+00:00,9965.063763385304,9965.02705202594,10000.0
2026-07-23T05:51:39.517435+00:00,9963.573446051212,9963.538753442592,10000.0
2026-07-23T05:52:43.894280+00:00,9965.3301069639,9965.29230659558,10000.0
2026-07-23T05:53:48.834751+00:00,9965.205266571555,9965.16647927887,10000.0
2026-07-23T05:54:52.905060+00:00,9965.52695574071,9965.497615972554,10000.0
2026-07-23T05:55:58.312745+00:00,9965.945463046013,9965.907087432744,10000.0
2026-07-23T05:57:02.520886+00:00,9970.967534378373,9970.929282105604,10000.0
2026-07-23T05:58:06.805992+00:00,9972.136743315961,9972.102954460124,10000.0
2026-07-23T05:59:11.910119+00:00,9972.169977757996,9972.139550002585,10000.0
2026-07-23T06:00:16.705715+00:00,9971.769016649381,9971.736705679588,10000.0
2026-07-23T06:01:20.863254+00:00,9976.22605010293,9976.196582498222,10000.0
2026-07-23T06:02:25.326976+00:00,9974.996158299655,9974.967813910414,10000.0
2026-07-23T06:03:29.433699+00:00,9970.92287088559,9970.891043884822,10000.0
2026-07-23T06:04:33.897392+00:00,9972.781006762018,9972.74533498168,10000.0
2026-07-23T06:05:37.932239+00:00,9974.579080102732,9974.546802496518,10000.0
2026-07-23T06:06:41.977594+00:00,9976.84953518497,9976.821990536338,10000.0
2026-07-23T06:07:46.960210+00:00,9970.607671609263,9970.570755866158,10000.0
2026-07-23T06:08:52.478308+00:00,9967.630897263534,9967.593234809323,10000.0
2026-07-23T06:09:57.667960+00:00,9964.944214628553,9964.90702733723,10000.0
2026-07-23T06:11:02.130142+00:00,9967.719258240155,9967.685032565694,10000.0
2026-07-23T06:12:08.342407+00:00,9964.026051525827,9963.9899381905,10000.0
2026-07-23T06:13:13.010640+00:00,9966.475238132449,9966.434698260724,10000.0
2026-07-23T06:14:17.884994+00:00,9971.407928798333,9971.369049629557,10000.0
2026-07-23T06:15:22.261273+00:00,9971.564438965752,9971.526093071172,10000.0
2026-07-23T06:16:26.829819+00:00,9971.56226681826,9971.529907449782,10000.0
2026-07-23T06:17:31.213747+00:00,9971.24417264184,9971.205270954752,10000.0
2026-07-23T06:18:35.581156+00:00,9972.86965057783,9972.83621970956,10000.0
2026-07-23T06:19:41.043640+00:00,9972.755732016933,9972.714760842435,10000.0
2026-07-23T06:20:45.196213+00:00,9979.685557888139,9979.647625158093,10000.0
2026-07-23T06:21:49.833109+00:00,9977.811423620336,9977.775643857296,10000.0
2026-07-23T06:22:54.378674+00:00,9971.656089493585,9971.612436295169,10000.0
2026-07-23T06:23:58.600935+00:00,9967.447663302075,9967.404049325432,10000.0
2026-07-23T06:25:03.033128+00:00,9963.130036026125,9963.08470308441,10000.0
2026-07-23T06:26:07.638415+00:00,9966.78418605864,9966.726797982552,10000.0
2026-07-23T06:27:12.119272+00:00,9970.59061796643,9970.534394161732,10000.0
2026-07-23T06:28:18.071858+00:00,9971.56392815947,9971.514714683968,10000.0
2026-07-23T06:29:23.108694+00:00,9975.991252559503,9975.942454975531,10000.0
2026-07-23T06:30:28.131134+00:00,9976.665389216365,9976.616878420362,10000.0
2026-07-23T06:31:33.116864+00:00,9977.034144162993,9976.981367966324,10000.0
2026-07-23T06:32:38.243529+00:00,9975.847724910056,9975.790830721176,10000.0
2026-07-23T06:33:43.433005+00:00,9976.437125524973,9976.381076403723,10000.0
2026-07-23T06:34:47.715177+00:00,9973.444221599859,9973.38400462323,10000.0
2026-07-23T06:35:53.617342+00:00,9971.213853945137,9971.141117408924,10000.0
2026-07-23T06:36:57.822011+00:00,9973.510673007142,9973.4345021392,10000.0
2026-07-23T06:38:02.790916+00:00,9974.614585872845,9974.543793838193,10000.0
2026-07-23T06:39:08.035155+00:00,9976.249332548692,9976.184218532282,10000.0
2026-07-23T06:40:14.002401+00:00,9974.937574129688,9974.867918959277,10000.0
2026-07-23T06:41:18.758468+00:00,9977.666688841931,9977.602205179464,10000.0
2026-07-23T06:42:23.934655+00:00,9980.059829595157,9979.992066071582,10000.0
2026-07-23T06:43:29.416527+00:00,9983.05223274645,9982.988096861067,10000.0
2026-07-23T06:44:35.005773+00:00,9980.69845221577,9980.645730443892,10000.0
2026-07-23T06:45:40.398338+00:00,9980.423103305353,9980.372319650576,10000.0
2026-07-23T06:46:46.807315+00:00,9983.575070990833,9983.51912990912,10000.0
2026-07-23T06:47:51.896798+00:00,9983.656693370616,9983.60215762554,10000.0
2026-07-23T06:48:59.432984+00:00,9984.044409094824,9983.996635508445,10000.0
2026-07-23T06:50:04.528502+00:00,9983.692770625996,9983.64761540862,10000.0
2026-07-23T06:51:10.070114+00:00,9984.597853411155,9984.552529587347,10000.0
2026-07-23T06:52:14.829534+00:00,9982.314232267214,9982.266078263123,10000.0
2026-07-23T06:53:20.033155+00:00,9978.83107026134,9978.78054600273,10000.0
2026-07-23T06:54:24.809676+00:00,9983.543793951536,9983.490108628026,10000.0
2026-07-23T06:55:29.000717+00:00,9980.721202870473,9980.67032951418,10000.0
2026-07-23T06:56:33.446172+00:00,9980.677824926,9980.627155918373,10000.0
2026-07-23T06:57:37.735163+00:00,9980.793326993951,9980.74324124116,10000.0
2026-07-23T06:58:42.137030+00:00,9980.782543907784,9980.740099098099,10000.0
2026-07-23T06:59:46.812765+00:00,9982.084916387103,9982.0364670628,10000.0
2026-07-23T07:00:51.738911+00:00,9974.208177983273,9974.163871042114,10000.0
2026-07-23T07:01:56.163870+00:00,9966.144305325415,9966.086896706673,10000.0
2026-07-23T07:03:01.126556+00:00,9974.200872728057,9974.148708901834,10000.0
2026-07-23T07:04:06.206454+00:00,9975.776371034359,9975.736744703938,10000.0
2026-07-23T07:05:11.857732+00:00,9971.945997434974,9971.899320552195,10000.0
2026-07-23T07:06:17.807166+00:00,9968.96415860922,9968.913205257566,10000.0
2026-07-23T07:07:22.752687+00:00,9968.33209006729,9968.281421733704,10000.0
2026-07-23T07:08:28.614126+00:00,9965.253929136124,9965.202457002322,10000.0
2026-07-23T07:09:33.731970+00:00,9962.040410451362,9961.99122559608,10000.0
2026-07-23T07:10:39.773111+00:00,9961.464667321346,9961.414819959373,10000.0
2026-07-23T07:11:45.558558+00:00,9926.058005819317,9925.989350779257,10000.0
2026-07-23T07:12:50.525310+00:00,9917.62662381109,9917.53803318731,10000.0
2026-07-23T07:13:55.485504+00:00,9922.549670586724,9922.473449952688,10000.0
2026-07-23T07:15:01.163548+00:00,9938.049858298444,9937.988509206692,10000.0
2026-07-23T07:16:06.165378+00:00,9937.620157624415,9937.55835206063,10000.0
2026-07-23T07:17:12.258598+00:00,9939.514828046302,9939.459447669135,10000.0
2026-07-23T07:18:17.544891+00:00,9940.232898647404,9940.17659491517,10000.0
2026-07-23T07:19:23.304372+00:00,9933.013430764719,9932.95342822972,10000.0
2026-07-23T07:20:28.420307+00:00,9929.868859914268,9929.810297332991,10000.0
2026-07-23T07:21:34.665309+00:00,9935.820883710496,9935.764596291156,10000.0
2026-07-23T07:22:40.652065+00:00,9936.555286905723,9936.496226558396,10000.0
2026-07-23T07:23:46.620372+00:00,9937.844130279285,9937.789769690997,10000.0
2026-07-23T07:24:52.919386+00:00,9932.760743385243,9932.698946358989,10000.0
2026-07-23T07:25:58.529523+00:00,9938.153373707706,9938.097053897574,10000.0
2026-07-23T07:27:04.183982+00:00,9934.311247245474,9934.254247846886,10000.0
2026-07-23T07:28:09.711822+00:00,9937.301741799078,9937.243009412176,10000.0
2026-07-23T07:29:15.594596+00:00,9935.468511542216,9935.411124824392,10000.0
2026-07-23T07:30:20.847987+00:00,9938.050121072127,9937.997729056025,10000.0
2026-07-23T07:31:25.931345+00:00,9934.523353605078,9934.462860444715,10000.0
2026-07-23T07:32:31.745555+00:00,9932.860032023376,9932.808955691191,10000.0
2026-07-23T07:33:37.039655+00:00,9940.655123320212,9940.604863199665,10000.0
2026-07-23T07:34:42.473395+00:00,9937.599421766276,9937.544406813524,10000.0
2026-07-23T07:35:47.773608+00:00,9938.850183033916,9938.798911350397,10000.0
2026-07-23T07:36:52.991999+00:00,9939.640352261058,9939.58726915212,10000.0
2026-07-23T07:37:58.598177+00:00,9941.980214311978,9941.928524423107,10000.0
2026-07-23T07:39:04.271433+00:00,9940.734347589485,9940.675654303372,10000.0
2026-07-23T07:40:09.354103+00:00,9936.191365169496,9936.139879358678,10000.0
2026-07-23T07:41:15.003618+00:00,9935.822941044846,9935.76750846632,10000.0
2026-07-23T07:42:20.708781+00:00,9929.540792899797,9929.479237105801,10000.0
2026-07-23T07:43:26.944485+00:00,9928.603641779055,9928.541536954392,10000.0
2026-07-23T07:44:32.388428+00:00,9927.629917046886,9927.568087055266,10000.0
2026-07-23T07:45:37.774794+00:00,9925.995990365314,9925.943309195714,10000.0
2026-07-23T07:46:43.822573+00:00,9931.488918692256,9931.430130305565,10000.0
